,x,y,clusterId,weight,layer
0,0.6663032150587116,-2.4573064103397906,1.0,484.05402606033084,0.0
1,-17.185492463591462,5.386394506476272,1.0,98.77416803619404,0.0
2,13.091188677647526,-27.356100450373432,1.0,5.032570232383943,0.0
3,-6.2199291107122265,3.3592513037470546,1.0,389.454741090412,0.0
4,-4.324843249515465,-4.945075361435249,1.0,402.9521825184632,0.0
5,10.553575100718817,-3.7831372842914974,1.0,266.7088790289006,0.0
6,-12.004658161225215,2.296374028246674,1.0,236.91047856276006,0.0
7,-1.3418168437585951,7.843261380306144,1.0,364.3161340376595,0.0
8,-11.550923277028794,8.26721184036759,1.0,182.31847082624938,0.0
9,16.860210725741986,-10.049469225741296,1.0,72.84365348270917,0.0
10,18.05211709505727,-20.936095294427265,1.0,10.952995817330393,0.0
11,10.088122755708678,-4.226472014859016,1.0,274.9094212917279,0.0
12,15.727848182729417,-2.398651289075692,1.0,141.03589269359384,0.0
13,-4.489170806540631,9.551581680076067,1.0,286.48359165800053,0.0
14,4.660298231260363,-9.26343625671369,1.0,292.06019958728194,0.0
15,-5.304130307480643,-2.0696201718019887,1.0,425.1841922435761,0.0
16,-0.29384409822210056,-9.090862078598288,1.0,330.6159765002691,0.0
17,4.157562971160847,3.0977974419450414,1.0,437.1164799862035,0.0
18,0.9558846555788449,1.60066837543284,1.0,491.38543743953767,0.0
19,-8.18916965746835,5.523891400028958,1.0,306.9634604081087,0.0
20,6.109891197022174,7.809416733448938,1.0,305.82691285224143,0.0
21,-27.023226647291743,-9.29995181287204,1.0,8.422348323598873,0.0
22,7.575487789766386,-17.420744921355624,1.0,82.2905480915217,0.0
23,5.535593687372451,15.890105731374451,1.0,121.37886994347733,0.0
24,-1.981042348856668,0.15030365866536302,1.0,490.228936104759,0.0
25,-8.871011682089518,4.35398826143661,1.0,306.84655083041395,0.0
26,-10.660258369262623,-5.779171270192198,1.0,239.70486874802208,0.0
27,19.27645679866427,-22.006372393404693,1.0,6.926101046243375,0.0
28,24.347307862863637,2.863931578864615,1.0,24.770181654768507,0.0
29,-14.725389095423363,2.965144493771396,1.0,161.8163854087294,0.0
30,9.178904780044247,-21.67786449771831,1.0,31.302488141001643,0.0
31,-11.767132789209375,-2.9955041435323695,1.0,239.227696318456,0.0
32,8.119394136940755,-8.450313271969552,1.0,251.62661964870057,0.0
33,6.386649529118126,-1.3899126453123467,1.0,403.83337371133865,0.0
34,9.506037007048793,10.05158031849321,1.0,192.022598578198,0.0
35,-1.053338702561756,-15.143440813443938,1.0,157.97574174171191,0.0
36,-7.448701485781591,10.092267364314704,1.0,227.67587725232266,0.0
37,1.3449375639706744,-15.901806519738681,1.0,139.9417913685055,0.0
38,-12.274842830563786,-4.225732772401675,1.0,215.28552676269132,0.0
39,-9.826133394000614,1.3694417859963857,1.0,305.6579777334966,0.0
40,9.194492709290117,14.882329693596457,1.0,108.25569032045337,0.0
41,13.935741625774138,11.916498536359786,1.0,93.0902021132058,0.0
42,6.583278046525566,1.9744987953280324,1.0,394.81492933228924,0.0
43,10.58055590583334,0.8725563592617597,1.0,284.5931194181689,0.0
44,-4.396931057170768,-8.755628156059466,1.0,309.40093582495564,0.0
45,2.3838714865135584,-6.91892603427799,1.0,382.54113683394377,0.0
46,-12.84850058884188,15.517424208059964,1.0,65.70900583760394,0.0
47,16.783662978499375,7.713552425109499,1.0,90.79978597204267,0.0
48,-27.05982172913098,-0.4914506588346216,1.0,12.835704728705094,0.0
49,-9.218140640766352,4.816949906977142,1.0,291.11619471439263,0.0
50,-14.9289252653403,11.487951200908475,1.0,84.80707208585346,0.0
51,4.356474882706699,2.763748556838508,1.0,437.69494756173873,0.0
52,2.347170714243435,-0.47984091735285056,1.0,485.8552840351456,0.0
53,1.5659108195418192,20.87011537002894,1.0,55.954515481419676,0.0
