,x,y,clusterId,weight,layer
0,-0.6103727914312959,8.242866735849622,1.0,355.32080717184266,0.0
1,10.958325895412269,4.950869016227433,1.0,242.6519340110596,0.0
2,6.920328360929427,-3.754514963772473,1.0,366.7467158483042,0.0
3,13.641358954608343,-9.368951521631248,1.0,127.13995209342576,0.0
4,18.358445973644113,-5.417098293266333,1.0,80.05553937538797,0.0
5,5.4329081808701885,2.670694064333005,1.0,416.2818721058624,0.0
6,-12.821503204243028,1.721950007059766,1.0,216.5513749984259,0.0
7,-2.4113084962208746,1.5235143747333733,1.0,480.06935106569034,0.0
8,-7.656686466628694,-4.616156249954479,1.0,335.2710695821247,0.0
9,-4.995797173246485,7.895409182116653,1.0,323.15455934483026,0.0
10,0.25848331520156526,-6.119484325464971,1.0,414.48367469086304,0.0
11,-5.408166094105874,-10.669780560861877,1.0,244.4829836159731,0.0
12,-1.8208556516635135,8.029768917987166,1.0,356.2542201400495,0.0
13,10.735595833627949,2.9469752043712028,1.0,269.0560425799647,0.0
14,13.566556526812235,2.3024226657596376,1.0,193.99746030905797,0.0
15,7.3749820336275205,-15.842937395317051,1.0,108.59908389564445,0.0
16,10.230398607919973,4.658543841786291,1.0,265.81289696321136,0.0
17,0.2571230939909461,-4.571166777063379,1.0,450.24852517259654,0.0
18,-14.6823943372802,9.06520899806156,1.0,112.82686889836029,0.0
19,-8.207680685914147,-5.63776422466834,1.0,304.5563294264899,0.0
20,5.410702631681544,-2.2256271257994955,1.0,421.3494357478099,0.0
21,-2.3873575420622704,-9.742676773259934,1.0,302.3278319041005,0.0
22,2.7469980488303736,12.321380373377405,1.0,225.38184112983203,0.0
23,-1.7463199136882948,-3.7877296464792853,1.0,458.34650208580257,0.0
24,-14.680512064762222,15.93935326525375,1.0,47.78472431542197,0.0
25,-12.509711320453034,-16.229941513015362,1.0,61.257647834690516,0.0
26,-17.987470132059215,2.7874312994651875,1.0,95.39382256949644,0.0
27,3.9229410500421813,-6.198497003818196,1.0,382.0509361712599,0.0
28,-28.581722913488274,-6.6794816260525245,1.0,6.73256567745753,0.0
29,-12.686082812880349,-1.9725573616246126,1.0,219.30636957274552,0.0
30,-2.1531522129260376,18.232252967563976,1.0,92.69852257993945,0.0
31,-14.878791817902444,12.966167324486547,1.0,71.31512189252153,0.0
32,26.36436907846239,0.7325203615407312,1.0,15.433267141001838,0.0
33,4.7509587180599375,12.055903027782254,1.0,215.945500995419,0.0
34,7.597322559171184,-10.064740557410929,1.0,225.76994439102504,0.0
35,4.789199818266629,8.903728817703767,1.0,299.92846302264473,0.0
36,-3.432040944489214,-7.2447876898045855,1.0,362.5922156150573,0.0
37,-6.030862831695351,16.79564807635162,1.0,101.72596644677277,0.0
