,x,y,clusterId,weight,layer
0,-14.16855788081287,-9.477391935261688,1.0,116.95194767923503,0.0
1,-3.5575405595811627,19.743883809937202,1.0,66.83473194753695,0.0
2,-11.712020707718482,-1.9150857076119243,1.0,247.25326774972643,0.0
3,-0.5355988438601402,-1.7523476786338952,1.0,491.6760948462371,0.0
4,3.377794907529044,-2.8147401409690302,1.0,453.93172257594523,0.0
5,9.762066646441465,9.922400422790423,1.0,189.7767196958143,0.0
6,-5.421050410732119,-3.163991026632731,1.0,410.59813587029595,0.0
7,13.735986664673723,0.8036057267639238,1.0,194.02607152563303,0.0
8,-24.166683793511968,-13.77391928875025,1.0,10.442257635415896,0.0
9,2.0208381574690555,13.571903111323492,1.0,195.04033704502498,0.0
10,-17.85545128880693,-16.082006921031372,1.0,27.864895248010257,0.0
11,-0.7198930607136554,-31.033727927982483,1.0,4.041255951675173,0.0
12,-1.3937999689064475,8.127211269518952,1.0,355.89540857882395,0.0
13,-3.3956057467925578,5.187394115906142,1.0,412.57257014075964,0.0
14,-16.866479446715253,2.8439489687238737,1.0,115.78988646589282,0.0
15,-0.6722603372126457,4.772320514899509,1.0,445.17755969470215,0.0
16,7.717267968749094,-6.441097322203808,1.0,301.68647031926207,0.0
17,-0.09410959065671014,-11.208643595658126,1.0,266.7722662563639,0.0
18,18.139932740565406,-5.186685774756015,1.0,84.33641598985339,0.0
19,20.84671376186925,-16.46967480826739,1.0,14.664502589172933,0.0
20,-0.2412825130800722,-16.35506104144917,1.0,131.22020993933813,0.0
21,-2.6675668943132003,7.413288883871708,1.0,366.5900788236859,0.0
22,-5.33077330356131,-17.273211416079434,1.0,97.58299193081079,0.0
23,-2.5272998925092076,-2.905593965829903,1.0,464.26684932388065,0.0
24,-12.965876535532171,2.740225594136816,1.0,207.7829749265473,0.0
25,5.100740642769309,16.03402297343023,1.0,121.39756968256421,0.0
26,24.030974498877328,7.406319979029297,1.0,21.176700482114974,0.0
27,-14.34251250785011,-11.001009989282366,1.0,97.60792308868643,0.0
28,6.562787974018647,6.493138116816429,1.0,326.5075117823892,0.0
29,5.9882413877499445,-3.694984640458747,1.0,390.351793193931,0.0
30,15.227548668846058,-5.839405886793473,1.0,132.25390537633282,0.0
31,-4.621295250144329,11.378545898695467,1.0,235.20787924003312,0.0
32,-4.4595769437049695,8.775313467061478,1.0,308.01187382554065,0.0
33,2.6383901616276395,-6.118049973432723,1.0,400.4744254079634,0.0
34,-2.0370882696257295,3.149887226069195,1.0,466.030232041192,0.0
35,-8.324224236375892,-8.179624002257409,1.0,253.0566327762339,0.0
36,-15.685784182966458,7.855672520553371,1.0,107.32171626881825,0.0
37,8.438063258050342,-12.692339412370611,1.0,156.51097602935988,0.0
38,-17.47778639039502,5.854756792596172,1.0,91.45546453319434,0.0
39,6.493618565406722,-12.194399068854146,1.0,192.53074298695213,0.0
40,2.133314075037219,2.4592194417141338,1.0,474.19287698367316,0.0
41,-0.9523455423305772,-21.514445963487873,1.0,49.19127954081021,0.0
42,9.515336031233979,-3.261944846052684,1.0,301.47846234044744,0.0
43,4.007321465839632,8.682523038555955,1.0,316.5192116930544,0.0
44,-10.134611495587926,8.363534929144455,1.0,210.88495863166364,0.0
45,12.744326060055258,-15.7554772850348,1.0,64.15766326109981,0.0
46,-7.956853125513512,-1.6670751201516572,1.0,359.29897553533647,0.0
47,16.626850965318024,6.019179704365283,1.0,104.70999868495991,0.0
48,-8.633073804715554,-0.6186309043924989,1.0,343.79472886641116,0.0
49,-12.801852550717307,1.3557505359987643,1.0,218.3241002608525,0.0
50,-11.293397438020111,16.86537230043377,1.0,63.732845383012524,0.0
51,-14.00439445284908,17.77091836687725,1.0,38.66617088653769,0.0
52,-13.840013205684647,4.707036435420231,1.0,171.7598552342356,0.0
53,14.864284750965338,-1.6419572658572477,1.0,163.43137448702373,0.0
54,3.677013885057348,10.723231986461638,1.0,262.977222428199,0.0
55,-0.67338030789999,-5.4681048908218965,1.0,429.5937685026074,0.0
56,9.582799071076328,-4.026668972489947,1.0,291.3098837446902,0.0
57,6.685488256676057,0.29816611810687915,1.0,399.688229561582,0.0
58,-3.14595646843064,-10.12760936000031,1.0,284.9405412106984,0.0
59,7.028469095290717,-0.8646419715998497,1.0,389.11431938438693,0.0
60,-8.346929687511835,5.172455344515573,1.0,308.7341192296303,0.0
61,-11.531018105892826,17.404804315713175,1.0,56.55141018947089,0.0
62,-2.846216137822262,-1.4174304852739406,1.0,475.35306421020636,0.0
63,9.351001148019307,18.70001979906981,1.0,56.20177183089992,0.0
64,-18.640186564762164,9.522893974514462,1.0,55.91863984092617,0.0
65,-8.773515594692912,-0.39104996836443096,1.0,340.0085004366021,0.0
66,9.799370402371379,-4.422380835322736,1.0,280.53052308492175,0.0
67,-1.4788328469801884,-13.072539233909072,1.0,210.44344672031045,0.0
68,-15.188041350740962,-12.428721910362125,1.0,72.8832945045079,0.0
69,-3.8998067656088145,8.388138556336694,1.0,325.95563794224813,0.0
70,0.6948420211107469,-1.2951751800139721,1.0,494.62835248586794,0.0
71,11.305452665856802,3.2493525690329044,1.0,250.32256293259323,0.0
72,21.693692423901922,-0.5491752169363017,1.0,47.46623785965649,0.0
73,-3.019696465396831,15.245111380215604,1.0,149.4479482151388,0.0
74,-2.9023442657184644,5.380259691116391,1.0,414.7824290973126,0.0
75,8.322497240259446,-5.605479526655797,1.0,302.22787723943344,0.0
76,1.3757933378680978,-10.646934481146019,1.0,281.00093385355973,0.0
77,-0.09015540928942453,5.497685087961964,1.0,429.8536284568045,0.0
78,-6.332298889936959,-2.6365215254407444,1.0,395.1880879111252,0.0
79,0.14109365942888458,-12.50933422595147,1.0,228.62688404344797,0.0
80,-13.099374912864032,-17.104375158219305,1.0,49.09915059292719,0.0
81,-4.73800077978801,-13.995066618364584,1.0,167.84742684355126,0.0
82,6.871184156409029,-1.1445870226811241,1.0,392.2862655772616,0.0
83,-1.3575061599801388,6.007003965456166,1.0,413.63068080755613,0.0
84,11.465222575400468,-4.4240577224618685,1.0,234.97756024047578,0.0
85,-18.77820669145853,0.6030063311329799,1.0,85.59995714538702,0.0
86,-1.4944257221322674,23.39571151168462,1.0,32.0291034261112,0.0
87,15.833033397456875,-12.096097914646895,1.0,68.69012457408873,0.0
88,-10.556062904889288,-13.88000394255793,1.0,109.30949155986559,0.0
89,0.24304657701516824,-6.248918341187025,1.0,411.195116582486,0.0
90,-0.11040049921297027,3.246108994631066,1.0,474.30996332747156,0.0
91,6.191465885837201,0.5072173547870041,1.0,412.2584679823269,0.0
92,-13.160522157421635,-1.2497881331387914,1.0,208.67990632344336,0.0
93,-9.667982492834252,8.953167324979802,1.0,209.8646177133397,0.0
94,-3.6956747998866364,7.25146806378879,1.0,359.02753757690874,0.0
95,-5.754357370890432,7.4390026060568,1.0,321.2922534463411,0.0
96,-1.0715994036156369,-3.4176986376386753,1.0,468.9345245158956,0.0
97,0.9420613374450213,-12.498182489203897,1.0,227.95491608607688,0.0
98,-4.053280604442774,3.3880383420520674,1.0,434.8793607840907,0.0
99,9.328697352056208,3.93426591572407,1.0,299.4935512226226,0.0
100,-13.671686846540078,6.370987790826247,1.0,160.306172550987,0.0
101,-3.8037553346683337,-3.55357884107796,1.0,436.64727244528973,0.0
102,1.3738552846385073,6.899165045945282,1.0,390.4025221918928,0.0
103,-4.858468652612441,7.989709680187334,1.0,322.920836940262,0.0
104,-5.330400302536605,21.026899127841013,1.0,47.55513747692088,0.0
105,-9.043430028860392,-7.262356832553056,1.0,255.18297354756282,0.0
106,-5.854375371496712,7.546322431646956,1.0,316.8741311023472,0.0
107,-21.06462596126407,5.290292177984393,1.0,47.27964229233068,0.0
108,6.145530544711778,0.7329206519248799,1.0,412.85007256612954,0.0
109,17.6836325598869,14.484744649186768,1.0,36.672041696224625,0.0
110,8.38778563968784,-17.520276608655728,1.0,75.7950431352801,0.0
111,-12.414084198257791,-2.884258859475581,1.0,221.9530604658264,0.0
112,-4.434323061402787,-14.444504159967428,1.0,159.66430081990646,0.0
113,7.3957079047568905,-12.15956139734833,1.0,181.60807925738536,0.0
114,-6.081050573321976,4.830861590087895,1.0,369.823586810569,0.0
115,-8.972158999352287,2.438671292168096,1.0,324.52881310632677,0.0
116,22.53058915035505,-1.8646090689974435,1.0,38.825879674824435,0.0
117,-0.9603664254320149,5.277559566563255,1.0,432.99812821913207,0.0
118,21.82366679329224,-14.323550512737125,1.0,16.567209996138924,0.0
119,2.2054955014152395,10.509923348722188,1.0,280.89883940733415,0.0
120,0.22831717214339775,-16.88232298555337,1.0,120.21518050241144,0.0
121,14.607749150980178,9.815969514174428,1.0,106.2622541803629,0.0
122,8.442663942631627,15.2462788668356,1.0,109.50499117827883,0.0
123,-0.49105062189825965,14.592611045976858,1.0,172.20419607717702,0.0
124,-13.391842926588268,-16.119654294900272,1.0,55.62788145787529,0.0
125,1.0830608298503164,-2.1187772382286343,1.0,486.0429087879033,0.0
126,0.7552545593689047,-11.424120716868313,1.0,259.6159387811007,0.0
127,-12.180510029266864,10.843301389664008,1.0,132.27697906457135,0.0
128,8.51121372776048,8.177109156532282,1.0,249.15588183008194,0.0
129,2.1254353273236877,9.392135595026366,1.0,314.4923232907565,0.0
130,-12.087770751520386,20.434844836139643,1.0,29.848144357552425,0.0
131,-7.057021267632409,7.477917646935768,1.0,294.713615792756,0.0
132,0.7866898185218528,-10.982213764035775,1.0,272.7262645716638,0.0
133,11.61777100437675,17.722990485225896,1.0,52.9433844234371,0.0
134,-1.4444127796520472,8.267032132187804,1.0,351.5870577887362,0.0
135,1.170502609832854,-8.277902105269087,1.0,352.5312956516643,0.0
136,-1.3283019244921082,-12.869232808814818,1.0,216.5237850285109,0.0
137,5.07114103647617,0.9456380196490131,1.0,437.70912213297845,0.0
138,-14.430766055689741,-7.729614362016685,1.0,130.92679663835523,0.0
139,3.620665095828402,1.430724783579034,1.0,463.5096259306629,0.0
140,-3.159040601078253,13.895986729017398,1.0,181.13057408446136,0.0
141,13.106642076753651,-4.994215720318131,1.0,186.97535420548584,0.0
142,11.958475534914557,3.8042375761468508,1.0,227.51616598647053,0.0
143,8.942282260452627,7.372986130457237,1.0,255.43843351595385,0.0
144,12.379673901002967,12.88724361506908,1.0,101.28326841705488,0.0
145,-0.6170499929934443,0.029969677582281938,1.0,499.04678758180154,0.0
146,-6.6028428341435195,-19.733308937325972,1.0,57.37467609033665,0.0
147,21.750243095527427,-11.315670620396283,1.0,24.75483236192603,0.0
148,-4.407863482949643,6.726124129330024,1.0,361.86024255261697,0.0
149,-13.983854836211068,8.465810202635542,1.0,131.43565366084252,0.0
150,-0.7496359245782842,-7.540618019572536,1.0,375.21294860337247,0.0
151,-2.6506469933946475,0.31371739759257045,1.0,482.50262345489193,0.0
152,-12.527712600681804,28.73771070384648,1.0,3.6715359918776613,0.0
153,14.968831018114322,-10.299529890621603,1.0,95.95477707459331,0.0
154,15.420593063769017,13.260304466670137,1.0,63.20960538134208,0.0
155,3.0268751548175277,0.9088144302239243,1.0,475.6434476869612,0.0
156,9.510587943966323,12.19717231047212,1.0,151.18384629517485,0.0
157,-7.68731327964222,1.76603612359474,1.0,366.33190003523026,0.0
158,-9.350152431129017,4.154533170155505,1.0,296.2431638839377,0.0
159,21.65686367522769,0.6194889517469633,1.0,47.827010081662515,0.0
160,21.800931383046613,0.3246534362906484,1.0,46.41757009106705,0.0
161,-2.637393100479123,-3.6547920076757205,1.0,451.71044380077757,0.0
162,-3.203584611247784,-17.895309332263402,1.0,95.78277298738318,0.0
163,-11.397312198501728,17.032760946730548,1.0,61.2240290704872,0.0
164,-3.289867498740864,-1.2878555790072832,1.0,469.74927628978367,0.0
165,18.61466658962842,1.332206882838448,1.0,87.63716459269745,0.0
166,17.434405996524205,9.688849133236141,1.0,68.40504290081564,0.0
167,4.306990229031705,6.9986878444819105,1.0,356.71927094197514,0.0
168,3.8854235482246975,-4.499449323628923,1.0,419.0123090076376,0.0
169,2.173853713333642,-6.496648143178242,1.0,395.41969234725764,0.0
170,-8.76184327308938,4.785446805537578,1.0,303.765525184809,0.0
171,2.257839757976595,9.829736383384247,1.0,300.66608888512013,0.0
172,-1.073416713645767,6.080736046503877,1.0,413.2159042231631,0.0
173,2.879611273195356,1.83285175111877,1.0,471.7034788005693,0.0
174,14.102561095841441,-15.771645523989463,1.0,53.32860884259728,0.0
175,7.476238201250834,24.053391685716687,1.0,20.953572403412206,0.0
176,-12.37371278459387,8.067623736009168,1.0,167.9441517900338,0.0
177,10.901570406511915,-1.536241781333226,1.0,272.7584807516213,0.0
178,15.295632848936169,-7.322814422926989,1.0,118.7129176601221,0.0
179,-8.891638834095186,3.161027147936364,1.0,320.3267054457994,0.0
180,2.5846295252299356,6.8860658923479425,1.0,381.502358217279,0.0
181,-8.144300693574065,2.3202083110718217,1.0,349.3391044510647,0.0
182,-14.833754327872079,-9.713475660565747,1.0,103.81897049305013,0.0
183,2.493692846318067,11.441820803062452,1.0,251.87659417617175,0.0
184,0.22130624178146224,-17.87906237211564,1.0,101.09481710006845,0.0
185,-1.5002519182981444,-8.302791726805035,1.0,350.2588900952003,0.0
186,-2.5466331089205845,8.663593784930328,1.0,332.58388404282914,0.0
187,12.573591613752782,7.167563394741329,1.0,175.4338840712221,0.0
188,-13.838040110525856,-4.218382681686922,1.0,175.5945361984256,0.0
189,-11.821546110708319,4.652615714879084,1.0,223.1020234802158,0.0
190,5.593757495245305,-7.332774040561586,1.0,326.7873351795864,0.0
191,-4.859909665707487,12.574618145586049,1.0,201.52418139135995,0.0
192,-5.58004109219699,-2.3700620675474644,1.0,416.06347570436094,0.0
193,-6.75919737144942,-7.278973512989323,1.0,305.2884525928022,0.0
194,-7.225743249995132,-18.516996966961834,1.0,69.34925384758063,0.0
195,-10.420799091459063,-11.941613251652969,1.0,142.39888866650256,0.0
196,4.0993677491479,2.749061728472604,1.0,442.6579353322302,0.0
197,11.08714767611291,-5.802053397236807,1.0,228.5293760215763,0.0
198,7.040204669326942,15.585446202874424,1.0,115.84522382310429,0.0
199,6.286846282126092,5.276875824210148,1.0,357.00822660517485,0.0
200,-4.217662501360792,-7.451130902319784,1.0,346.56415566577056,0.0
201,-11.929899374309459,15.734666404913915,1.0,71.17182107397518,0.0
202,-15.26280877046056,7.270018904705708,1.0,119.77027897707016,0.0
203,-4.8388666034593095,-3.5552940388321,1.0,417.52080270129636,0.0
204,-10.639639061685157,12.943079889953522,1.0,122.85218889344458,0.0
205,-6.861721780990921,-20.81748718830473,1.0,45.256807700387384,0.0
206,1.3607772178251787,26.103956777954167,1.0,16.416168411369693,0.0
207,-10.597205014189875,-22.214849530180494,1.0,24.181953446393468,0.0
208,0.9173537337242127,-12.680519648585209,1.0,222.83297867066437,0.0
209,-10.2055879425196,12.25482904912921,1.0,140.18090920630726,0.0
210,11.908144287591963,-15.613712014630792,1.0,72.72233669863697,0.0
211,-15.483357614733436,4.649480375996575,1.0,135.34782472633566,0.0
212,0.7216711735527898,-2.447142530482699,1.0,483.9886805675513,0.0
213,-3.5208453723269786,17.662378802193693,1.0,98.77338767768565,0.0
214,3.6047585657892816,-13.933625682052668,1.0,177.48871928931632,0.0
215,13.407414773211148,-4.952330553295859,1.0,180.04131536756034,0.0
216,-8.31199869603895,-15.398692013906093,1.0,108.15473228385795,0.0
217,-1.4957869879426113,15.583550829068304,1.0,146.8168545564772,0.0
218,-13.671352662661869,-4.790108938095004,1.0,175.0992510642212,0.0
219,-3.7466045996877546,-1.0477385059285689,1.0,463.55919430559135,0.0
220,2.1816152462533593,5.0532454969133225,1.0,429.7202530836902,0.0
221,4.612233836127446,4.537936415047416,1.0,405.56463598575704,0.0
222,-1.0905518364716484,6.5527832451031,1.0,401.0021306345271,0.0
223,-1.24322931459444,7.622343170991353,1.0,371.06580754199456,0.0
224,-9.132231382481713,-4.531770669698878,1.0,297.35750078996927,0.0
225,-10.49303781964957,-8.667743661693653,1.0,198.0342477308885,0.0
226,-23.338365352098222,-5.787955267281321,1.0,27.763146645609204,0.0
227,7.492583336553965,-8.71789772927839,1.0,258.2441277343804,0.0
228,-10.473129319389907,9.875010882393227,1.0,177.4336453627832,0.0
229,-4.8621472459801405,-6.308679198818217,1.0,364.09271729542127,0.0
230,1.0782260122935419,16.264596915210767,1.0,132.43734659168342,0.0
231,-13.261283679796897,-7.570194067137242,1.0,155.82922298896352,0.0
232,13.53981131741866,11.82651954882267,1.0,99.34938936443325,0.0
233,4.179497493231816,6.664119904517083,1.0,366.94597547686743,0.0
234,-20.126410910150746,20.473211423961793,1.0,8.113132846082832,0.0
235,-9.659866426611014,-6.337009396961118,1.0,256.53229446601983,0.0
236,3.518091816647722,10.626120279110939,1.0,267.24105727900894,0.0
237,1.6030666705381533,8.673570291499779,1.0,338.8660432605398,0.0
238,2.5379042876660813,35.92538165103218,1.0,0.7627980769452519,0.0
239,16.31231939143586,-23.244059151095424,1.0,8.870381891537466,0.0
240,-13.022061849828555,-0.9951256247558844,1.0,213.10526580198564,0.0
241,-8.221781171910653,1.8236961944759253,1.0,350.7207529475275,0.0
242,-4.913566640255014,-0.029995446101563784,1.0,443.1409602588291,0.0
243,-8.30653031756979,-5.164366705576429,1.0,309.9039626226192,0.0
244,2.635496115837657,-0.22773088092693472,1.0,482.8082576622397,0.0
245,-12.062323925789784,-11.070249792450845,1.0,130.89004945403025,0.0
246,-4.934957146288206,1.5248540331334568,1.0,437.5597155337076,0.0
247,10.371020134183468,-6.790928500229434,1.0,231.88330648311825,0.0
248,-2.1560972783592884,9.149752723853062,1.0,321.42828226256347,0.0
249,-10.079775944535667,10.817343178758032,1.0,167.59060254245387,0.0
250,9.320679900659758,-10.784945028158965,1.0,181.02905315755086,0.0
251,-11.764988655998192,-4.958684814583458,1.0,221.3157760510702,0.0
252,-13.156778962508906,-21.22204653422518,1.0,22.136495787578102,0.0
253,14.716864028427084,4.486878655238528,1.0,153.08866508979654,0.0
254,9.391004284611391,-0.8870065430089402,1.0,320.44779853762975,0.0
255,-6.811008579022121,1.698840183038808,1.0,390.8127790166093,0.0
256,10.31124115697255,25.491047613734644,1.0,11.404774519347793,0.0
257,5.923594009142467,0.7382520118692447,1.0,418.40011530293526,0.0
258,8.504900653153145,-5.404302554797967,1.0,300.93942309028415,0.0
259,-3.720104582722505,5.792337588340567,1.0,394.51467327344193,0.0
260,-4.115328606055448,-9.790977095914684,1.0,284.46558745727623,0.0
261,5.082290209068063,20.44633121573235,1.0,54.33656716050927,0.0
262,-11.289803779826178,-2.0603397174685028,1.0,258.8075545090873,0.0
263,-8.047610059141855,-8.048163156601506,1.0,261.62791147328886,0.0
264,-1.4341546033287333,-3.766800798760459,1.0,460.99175601375015,0.0
265,-16.932273807866036,2.8383947411612835,1.0,114.52764024321696,0.0
266,-0.22675662538753333,-1.201329919268209,1.0,496.2773965899839,0.0
267,-4.715004902354939,16.614759488117784,1.0,112.52783103600113,0.0
268,13.936502775306579,-5.366071452188481,1.0,163.94056215396265,0.0
269,8.56011402288044,-8.972890884515683,1.0,231.75168701300743,0.0
270,-11.430186013016556,-0.8554631918684943,1.0,259.2267731449446,0.0
271,-5.779031548737754,20.564853576816198,1.0,51.062790261316415,0.0
272,0.49847526198549647,28.016737121991024,1.0,9.861890807282611,0.0
273,-18.938076736792237,3.4358783268627455,1.0,78.4395329120451,0.0
274,-15.427794961124428,7.10953506264901,1.0,118.13125863626911,0.0
275,26.269988313036453,-7.744370176714838,1.0,11.75372629045029,0.0
276,-0.04080071279263409,-18.085870363071944,1.0,97.42727877376223,0.0
277,0.24735954470887672,-9.49898224087766,1.0,318.3491850806965,0.0
278,-6.45923302351052,2.2583297622570306,1.0,395.63789073603624,0.0
279,-3.5709096216635015,9.995644478327524,1.0,284.65746439200126,0.0
280,15.980404885674744,-7.219843105295517,1.0,107.45914454073869,0.0
281,-12.719935461088198,-2.252470403684543,1.0,217.07788216881355,0.0
282,2.4862283972635293,22.51348341776429,1.0,38.45223271190388,0.0
283,2.425501234423844,-6.889511354619703,1.0,382.9352763719472,0.0
284,1.7909865373865839,21.132576923405793,1.0,52.754068503920855,0.0
285,2.087098925633759,-3.4024273768938267,1.0,461.7139892635339,0.0
286,2.9932407062429722,2.545826358956527,1.0,462.85067670183594,0.0
287,10.091982486509853,5.724331173568407,1.0,255.06737066711054,0.0
288,-12.260767230495787,-16.608643741638232,1.0,59.36713546983206,0.0
289,10.196145282320613,-5.971040279907131,1.0,248.7714479434292,0.0
290,-9.169043055622652,5.448104415019337,1.0,283.1118748616315,0.0
291,-8.800962053558418,12.953560213187634,1.0,146.69415220697326,0.0
292,-4.232452376519604,10.89294133344761,1.0,252.5878170013983,0.0
293,-4.969885937855455,-7.668579832628993,1.0,329.3344118750724,0.0
294,11.721075994570874,-17.734100965577568,1.0,52.20604541773756,0.0
295,7.648719722896069,2.8808960693179704,1.0,358.0224595528584,0.0
296,6.697786092051081,14.784819506185753,1.0,133.9346462725181,0.0
297,-5.8144131582453,-5.589036548715157,1.0,361.1828893828411,0.0
298,-10.084793268820619,11.2389470466555,1.0,159.89593037619136,0.0
299,-0.39277887501558684,-19.74454504141751,1.0,71.13656126200242,0.0
300,-15.825463249201787,0.9750617027343346,1.0,142.25595521263028,0.0
301,25.421195495653667,19.299011166985935,1.0,3.0684208132141535,0.0
302,-11.247509675810763,0.4440515675169401,1.0,265.36064357123433,0.0
303,4.746061418466535,-2.291492317559019,1.0,435.166152650138,0.0
304,4.079079967144587,3.367401692143395,1.0,434.72631003750445,0.0
305,-8.358865244718682,9.015662009201606,1.0,234.82584403864496,0.0
306,8.292007962577598,-20.045576116020722,1.0,47.54589756572217,0.0
307,-2.7399932300797274,13.900557317041782,1.0,183.26676347417924,0.0
308,-2.574028261527148,6.344252780745704,1.0,395.53222943300625,0.0
309,14.418979339344357,5.009458832463505,1.0,155.96004981283107,0.0
310,-1.586601127369318,-4.441218167358401,1.0,447.37603773170895,0.0
311,-6.403212936351825,6.354453761022364,1.0,332.8550153647699,0.0
312,-1.748996967487212,-8.050298682716,1.0,356.12315144469034,0.0
313,7.433160805465423,-0.3611010195929185,1.0,379.0608441648103,0.0
314,-12.09001686618928,0.15102960259325765,1.0,240.72411087611286,0.0
315,-7.527808775848204,-2.0342148817026544,1.0,368.9194850991893,0.0
316,13.051317280983257,-11.523365884174359,1.0,109.83550946081368,0.0
317,-8.807991864392447,-1.9039661975858155,1.0,333.1454090880012,0.0
318,-5.014807886707192,-7.035648920683287,1.0,344.24886102837075,0.0
319,-13.345390179523672,10.1293366860455,1.0,122.86590958175238,0.0
