,x,y,clusterId,weight,layer
0,-11.013084645255436,5.055150344443444,1.0,239.94151505623884,0.0
1,-7.477630728742094,-2.3237340359827208,1.0,367.9822092220978,0.0
2,-14.513621560778653,3.808428371045989,1.0,162.20507197702372,0.0
3,8.134373430220945,1.0208699463936541,1.0,357.2933187826244,0.0
4,-17.15870276382856,-3.0284185042112934,1.0,109.57903859768648,0.0
5,10.13555391416058,-12.96129822174683,1.0,129.15129863312612,0.0
6,1.4014864455972869,14.31399093443305,1.0,177.74245042420074,0.0
7,-7.069686454016252,11.821303482371999,1.0,193.6378545675312,0.0
8,3.4709440601344346,-6.266093290705483,1.0,386.85548883876913,0.0
9,17.317727239186734,14.789933786561093,1.0,37.38909213413159,0.0
10,4.039169923534228,5.6054276400806575,1.0,393.83401347090205,0.0
11,21.816016527021254,12.744902455823928,1.0,20.54777206720119,0.0
12,2.8582527446893415,-5.281504728514971,1.0,417.50169062042113,0.0
13,-11.870817249128242,1.3462150517260354,1.0,244.9282015710468,0.0
14,1.7459888147694094,7.440776781800459,1.0,373.358811407057,0.0
15,8.71021063203517,-0.04062714627557426,1.0,342.1540243668259,0.0
16,0.03929963004877756,6.13132023337895,1.0,414.31847322563135,0.0
17,-2.3708327279714654,-6.1860028259596085,1.0,401.4852134694879,0.0
18,-16.937972079077547,10.63823081957517,1.0,67.64502643269613,0.0
19,0.14103759602717908,-17.62553489076458,1.0,105.76411027025584,0.0
20,-4.854114226875005,5.353047949587126,1.0,385.1066704560039,0.0
21,11.993748531845988,-7.161017089555463,1.0,188.473469271468,0.0
22,-6.660646616291776,15.939992360204869,1.0,112.43443474354903,0.0
23,1.2966902161750427,8.129566826572624,1.0,356.2924159816126,0.0
24,-10.24675259923576,13.45633356437347,1.0,119.61327607098457,0.0
25,0.041131932229390426,12.724591373087659,1.0,222.5214521648223,0.0
26,-1.1851601795597047,9.215655934094475,1.0,324.71358072489033,0.0
27,9.473932886508159,-10.66400336802435,1.0,180.77013242834562,0.0
28,0.9061184042383621,-7.348111381895954,1.0,380.1360219633925,0.0
29,14.252703665291097,-1.7837883156663326,1.0,178.2167998407399,0.0
30,2.126210224818369,1.1499196261414824,1.0,485.60360964495413,0.0
31,-0.026513047667831875,-13.97574026066114,1.0,188.29276355977447,0.0
32,-5.904000418686664,11.08333589639146,1.0,227.26581435145744,0.0
33,12.031113562138662,-2.4182919476586444,1.0,235.48069862691378,0.0
34,-5.163446218772668,-1.0765443581030667,1.0,435.07023393451846,0.0
35,10.588575165241503,6.893710403587365,1.0,225.06792884768828,0.0
36,2.7205485268513545,-17.31163417617873,1.0,107.677191940541,0.0
37,-1.5457680745306892,-9.948197747659597,1.0,301.216089227269,0.0
38,8.653903971191248,-2.592350894479518,1.0,332.47225496787485,0.0
39,-5.250240987181361,8.96576474691321,1.0,291.44702557215487,0.0
40,-18.97779474573398,8.193234079250008,1.0,59.037876232840006,0.0
41,4.440133913732048,-19.667498072001905,1.0,65.49552046805508,0.0
42,4.779317949585287,-9.122197023401053,1.0,294.21956414730187,0.0
43,0.45361651687939586,-5.813084744638805,1.0,421.83721259016426,0.0
44,8.34840863961272,6.042138515971699,1.0,294.00338330760013,0.0
45,-9.851217439372604,11.374378391806754,1.0,161.17540665092275,0.0
46,3.7541970320356755,-11.253709497384028,1.0,247.37570018731427,0.0
47,-6.485974957375657,9.235960161653416,1.0,264.47690773714805,0.0
48,-3.0171575617345874,-10.308390334779851,1.0,280.8378181739088,0.0
49,1.264117117789358,-1.8803759357318415,1.0,487.3288099481298,0.0
50,0.579110963927779,-9.163543408140098,1.0,328.02132185115903,0.0
51,-15.02687066442908,-5.635855166603914,1.0,137.93182913119406,0.0
52,3.249042507551267,9.534175364481584,1.0,301.064405294794,0.0
53,-3.4165630975949113,-4.290910020499633,1.0,430.17153055092814,0.0
54,-2.184796569244284,-7.965976320316029,1.0,355.47592466834186,0.0
55,3.0980398409510386,-1.0201779486781484,1.0,474.0984634437614,0.0
56,-8.68484552551384,4.134992321700634,1.0,314.81481652593044,0.0
57,1.3387600557511852,7.427580319988624,1.0,376.0800271614504,0.0
58,13.05093363830453,4.19826982532639,1.0,195.36046813614618,0.0
59,5.640659061409469,-12.915362099270041,1.0,185.20994776631866,0.0
60,6.111774812543555,12.621642261982311,1.0,187.03763900055253,0.0
61,4.727150090437336,-1.4258065518966692,1.0,442.62093959170585,0.0
62,-18.928573207169052,-21.638161211797282,1.0,8.021324653360509,0.0
63,-3.2896214118802005,-7.578514633735728,1.0,355.4308206524469,0.0
64,2.836559240088812,4.638673119650016,1.0,431.2945706576459,0.0
65,-3.3702515382764227,-1.6379090415470057,1.0,466.10055360842097,0.0
66,-6.157352365157957,-3.7206209523094995,1.0,385.9964051446833,0.0
67,-3.555141349003843,-14.185409953624601,1.0,171.62016136136563,0.0
68,-1.3745028151413028,-4.670383373862659,1.0,444.1220465086564,0.0
69,-11.215317173910904,2.2381844003777287,1.0,259.99023037131695,0.0
70,6.103447892449841,1.4849064658954492,1.0,410.47826566283584,0.0
71,-22.60536768666897,-6.714519415851997,1.0,31.005698254216135,0.0
72,-18.659763107636927,-3.804262647924037,1.0,81.55782116009382,0.0
73,2.3860280336863644,-4.68010507959408,1.0,435.55693901547954,0.0
74,-1.9773042729664532,4.364202082049515,1.0,445.7811508449029,0.0
75,-22.89645854086553,-12.092343271526818,1.0,17.50077561618394,0.0
76,11.527646514209945,2.168428599475206,1.0,251.30428976145126,0.0
77,-6.2757374341787635,4.508282609640871,1.0,370.94753453759125,0.0
