,x,y,clusterId,weight,layer
0,-25.554425148949147,29.074714239471387,1.0,312.562530090188,0.0
1,-62.05938035681079,-60.141792515260505,1.0,31.253938106663053,0.0
2,1.7301276845560238,-5.8856374749492275,1.0,329.77775471694207,0.0
3,-45.361896357505,-41.52136783586626,1.0,152.3956150976999,0.0
4,-37.46605299294221,10.782109799900052,1.0,429.95815648147925,0.0
5,-69.00322162386237,5.937426021492702,1.0,167.2199513966831,0.0
6,-40.01522599543871,-2.187805052321981,1.0,439.96493977122645,0.0
7,35.09366799776907,-26.98783334675283,1.0,44.86794447768875,0.0
8,7.553444754650791,4.668265397076957,1.0,274.17427654223724,0.0
9,-16.41609820499665,-6.319114961754235,1.0,469.41577290906775,0.0
10,-5.186090760073842,-4.318339615874115,1.0,397.8766195026048,0.0
11,0.7425375349638159,24.202750126710157,1.0,249.89079782563746,0.0
12,-51.17153750134371,27.029509704610053,1.0,227.73778306509098,0.0
13,-40.28936196539636,25.218172335773573,1.0,308.4099403811382,0.0
14,1.13763713929551,15.874787633002066,1.0,297.3949043085609,0.0
15,17.386315900257664,12.499231031132553,1.0,168.96679836079622,0.0
16,-20.377569504751712,17.806973598309565,1.0,414.2946547348715,0.0
17,-30.492964382396803,-22.904922346297997,1.0,367.3743524477164,0.0
18,-27.383512162086966,6.205497678789145,1.0,487.8746312724186,0.0
19,-35.36793237952159,-12.24386696030383,1.0,433.375517638494,0.0
20,-11.5572703867954,-1.586870695229554,1.0,451.608816574244,0.0
21,-75.08512304276775,-20.029060582111295,1.0,99.29722687972557,0.0
22,-25.900091411027223,-5.4675196871121186,1.0,491.5434586653002,0.0
23,-55.364909551547555,-14.225625002555992,1.0,267.72051365917116,0.0
24,-40.50049685839457,-17.65829862707935,1.0,367.9313897700037,0.0
25,-49.740305436911825,2.051378880850857,1.0,355.0378070832266,0.0
26,-11.07928329708612,-27.758942807834362,1.0,292.6158720905554,0.0
27,-8.946029246655197,-76.35876785185695,1.0,16.982245722996606,0.0
28,-27.2321075865517,-14.176496163408213,1.0,445.9418047057054,0.0
29,-11.829107311568476,33.575110143853784,1.0,242.73332484387683,0.0
30,-27.076894517530715,10.572849842699759,1.0,468.7684101048519,0.0
31,0.8227578397988538,28.90240356949801,1.0,217.0380490098871,0.0
32,-43.93564732118564,10.776260254406766,1.0,384.0963231101478,0.0
33,-57.62099084875397,-9.203434847449964,1.0,264.11060022843054,0.0
34,-8.487324197464723,59.22579815496226,1.0,61.215846281506934,0.0
35,-0.1645896820685806,-46.141092048061154,1.0,108.76230093498339,0.0
36,-18.42426104555574,-59.92525395928403,1.0,66.39127526686227,0.0
37,-11.883978210979324,-17.274503160655982,1.0,385.0038689324266,0.0
38,-7.349310812225056,45.172169457143966,1.0,135.35508519374812,0.0
