,x,y,clusterId,weight,layer
0,14.42110459497393,6.405541327786274,1.0,143.97101739324765,0.0
1,-10.798910874926559,6.315765818487469,1.0,228.6245706239639,0.0
2,6.575546366781775,-2.6240546731687298,1.0,389.1600636539673,0.0
3,26.927202612704207,-8.035037373086881,1.0,9.644885431601425,0.0
4,5.9510654418768745,-0.0964266000776762,1.0,418.8386275010179,0.0
5,2.1527649691654,-9.447414107174582,1.0,312.6761363764181,0.0
6,-1.3463714678441203,3.354699590022847,1.0,468.3774420970918,0.0
7,17.719432277815002,-2.5602848716895505,1.0,100.67941946002395,0.0
8,9.864708513704993,-4.555320254897608,1.0,277.07577230199183,0.0
9,11.915651356866368,-0.7053657270270903,1.0,245.23247987764753,0.0
10,-9.890848049140441,4.824086215162348,1.0,272.89979696121355,0.0
11,4.109367963282668,23.96104417369495,1.0,26.03691616971479,0.0
12,8.296261163441205,10.771997242564124,1.0,198.40070117506335,0.0
13,-0.9614750560366878,1.0701717308921324,1.0,494.85242625281813,0.0
14,1.571758117329472,-2.4160376300982143,1.0,479.6562931025372,0.0
15,-11.599229111546412,18.38540993161173,1.0,47.076833710585326,0.0
16,0.02612957004865113,2.2424197367023955,1.0,487.5839366069317,0.0
17,5.496351517193878,-2.42435915449985,1.0,417.45264464986894,0.0
18,3.6057774547125416,16.327404824701624,1.0,123.55411047489216,0.0
19,-18.65616484118519,-16.657408783457964,1.0,21.911230829068888,0.0
20,-0.1881496312667409,9.975216663886599,1.0,303.96311431244453,0.0
21,-11.592266554908086,5.640571827104446,1.0,217.81032741468414,0.0
22,-2.4434967540844856,-1.9395336267379226,1.0,476.25135093216056,0.0
23,-1.565690401104841,14.67654983706536,1.0,168.2322711087636,0.0
24,-7.301858638033723,-2.7222411272528153,1.0,369.0637586554202,0.0
25,11.690587634700469,-4.184343091700061,1.0,231.2999300124357,0.0
26,9.141861264860673,-8.730768691487476,1.0,224.88931588581983,0.0
27,-0.34954008565959865,-5.6975685324054925,1.0,424.8285905244809,0.0
28,6.076052145476921,-2.1823051004781364,1.0,405.9393532821053,0.0
29,-6.147341987741527,-8.32095576990702,1.0,292.79347770084917,0.0
30,-9.41838099794992,-13.083136888446154,1.0,136.35151783057404,0.0
31,-16.09410935876914,5.627592969210874,1.0,116.88111475814418,0.0
32,6.237541374756697,-5.942877982500912,1.0,344.9793267729562,0.0
33,-11.037609012782388,-5.933079625830745,1.0,228.02536336461554,0.0
34,4.91621435385224,20.227185009295358,1.0,57.286627158288745,0.0
35,8.638179502869106,-0.8443047762128182,1.0,343.0763852956907,0.0
36,5.5569846775552065,-2.3728425932827033,1.0,416.5705333410436,0.0
37,1.072781923452967,-12.300481572771435,1.0,233.30452128300823,0.0
38,11.942497073959501,-0.4600141840523231,1.0,244.79811522564577,0.0
39,1.7735898789989937,2.518691967056224,1.0,476.83043571233986,0.0
40,-6.307117991804838,-2.3536036162264757,1.0,398.6214268880714,0.0
41,11.849874903734596,3.3355538107856053,1.0,234.36525709395363,0.0
42,7.478301139627716,-11.919579936558208,1.0,185.78706933622837,0.0
43,2.8192400783492735,-9.557777725658417,1.0,304.3297903457721,0.0
44,-14.203718191265915,8.55994990992948,1.0,126.4081975740879,0.0
45,-21.51533358579972,11.739487665441546,1.0,24.803439886317303,0.0
46,16.801651617902195,4.978938751271157,1.0,107.68189428385921,0.0
47,-5.1278279647188025,6.523531859279522,1.0,354.37393197427065,0.0
48,0.44698187911574677,11.98219716863581,1.0,243.65270944961824,0.0
49,7.903929103436886,-9.896021683957114,1.0,224.21185725981042,0.0
50,9.332478955483772,12.583939527734994,1.0,146.54823317514106,0.0
51,-10.149979725777253,4.89802633882207,1.0,264.9508524080495,0.0
52,-1.7582365844313803,19.154927308262874,1.0,78.61754694254452,0.0
53,5.563440258594309,3.103587009832467,1.0,408.17152857505056,0.0
54,11.415218809273554,0.01504449125489168,1.0,260.62194337341157,0.0
55,-1.256071833428287,8.869105613017682,1.0,334.76016307152804,0.0
56,-9.09379197236247,12.673344974020058,1.0,148.12469785451515,0.0
57,18.062653515525582,-9.138041094994477,1.0,64.44369282291343,0.0
58,-1.2901380856057076,-3.086235061135862,1.0,472.79485438850344,0.0
59,-1.1138517131473868,-5.35256479477653,1.0,430.5894228224718,0.0
60,4.224496049282872,-0.0248458344627777,1.0,457.315341222087,0.0
61,0.9769032491462586,-2.8464784036266484,1.0,477.8630581022273,0.0
62,-7.388928946870033,-9.137186792855058,1.0,250.6821572908268,0.0
63,-12.946723779944048,-12.070313766390402,1.0,104.38202049700595,0.0
64,-4.954009136821165,-7.764369845991954,1.0,327.1667141740519,0.0
65,32.33969401607082,14.773859856206858,1.0,0.899419591437122,0.0
66,0.2032682159513568,8.18716854292401,1.0,357.5420096829079,0.0
67,-11.192420342085258,1.9609085131094077,1.0,262.1799032815495,0.0
68,-0.8892992849708472,3.93824299615956,1.0,460.86494671726877,0.0
69,-3.7797308740020514,-0.7886261536827714,1.0,464.084484804285,0.0
70,11.464226624117709,-1.4606032410095429,1.0,256.41541107534306,0.0
71,3.140589550611437,11.941975762617464,1.0,233.27958252251705,0.0
72,-15.809957233214217,5.8802971763776135,1.0,120.53556871456452,0.0
73,10.341876549453788,-13.376077557066415,1.0,119.72995016951572,0.0
74,3.1100400797743752,-16.016305963353208,1.0,132.11015317954605,0.0
75,11.756637680766168,-2.931868156735555,1.0,239.97534675119968,0.0
76,-6.402540611529032,6.632716979799396,1.0,326.90865662603716,0.0
77,-6.194659343301415,5.625663659279808,1.0,352.30547236791176,0.0
78,-12.436957533936791,5.693224505267624,1.0,196.20391647544068,0.0
79,20.187557413702475,-0.5277156656801664,1.0,65.07420978377196,0.0
80,-1.3860794365473608,4.721426338732509,1.0,442.9880010620985,0.0
81,-11.968719933590055,-1.7114818853599063,1.0,240.7384231599572,0.0
82,-1.861775665785641,3.048000561836663,1.0,469.1044812466573,0.0
83,-14.238078920770716,-9.82019146370448,1.0,112.03516998584925,0.0
84,5.062335708048277,-8.138795882358828,1.0,315.8514134000351,0.0
85,3.893876985245803,16.57906803158403,1.0,117.26885733708019,0.0
86,8.146075924796754,-21.15155339040308,1.0,38.316257327419514,0.0
87,-21.751216014055437,9.173681452195346,1.0,30.822623545437796,0.0
88,7.7182871541447,10.891345923350361,1.0,205.1294483751085,0.0
89,2.330639279528802,-3.4316232033338663,1.0,458.77895388713745,0.0
90,-4.189532401122882,-5.526976246797428,1.0,393.1180142716558,0.0
91,-4.767200417793888,1.032989787452692,1.0,443.9188430494649,0.0
92,-7.961882245555172,6.990227029123082,1.0,285.2408423743626,0.0
93,3.855487616870752,20.78493673019066,1.0,53.52860587253213,0.0
94,-19.016043269821786,-4.132751197939897,1.0,75.27592991811765,0.0
95,-5.1837761262787465,2.243121083641835,1.0,426.27831852188774,0.0
96,6.275924934654611,-3.557457291252972,1.0,385.44342223407403,0.0
97,-6.488541045244752,10.88373759432454,1.0,224.0397639719376,0.0
98,-2.266671271176088,-2.1787075770462034,1.0,475.8893035566481,0.0
99,-3.6989357369504527,0.8385420551320794,1.0,465.2996965081819,0.0
100,-8.228111206808089,4.770831033500504,1.0,318.07744297944623,0.0
101,8.802312573754682,-4.961020145736298,1.0,300.1090656517989,0.0
102,-4.262953843471967,-11.83356079851423,1.0,226.68885971209633,0.0
103,-17.325821455104567,20.953324823112464,1.0,12.40970151852473,0.0
104,-3.0883270046850324,13.127723290070392,1.0,201.38805850116998,0.0
105,0.6949324148199842,17.152688333105914,1.0,114.56242350127033,0.0
106,5.6876603959096075,-8.393192221734662,1.0,299.05643941749105,0.0
107,-12.565117539905353,-4.79449539814837,1.0,202.40310411852346,0.0
108,-2.4708210197715297,14.93994771167381,1.0,158.86791404960897,0.0
109,-5.380862456322841,9.835753877827853,1.0,266.7013312734097,0.0
110,-5.283521672748619,7.91432363643387,1.0,317.93517156021363,0.0
111,19.276915120302874,16.27693580570363,1.0,20.736960085765535,0.0
112,-1.024230466744191,-0.4080486010043929,1.0,496.9703368322302,0.0
113,-2.1239333507375004,-12.625936255139651,1.0,220.2980280215237,0.0
114,-3.07730488425088,2.5116578570360577,1.0,462.07025458168283,0.0
115,-8.330632678357276,10.474010548952764,1.0,204.19724407111283,0.0
116,-9.40428396440383,-5.1013637024712155,1.0,282.1068093764573,0.0
117,-6.992526999222676,-11.797455280915187,1.0,195.24031291198173,0.0
118,6.884192817733892,-21.7950076966157,1.0,36.69115589331253,0.0
119,-0.7027733703020338,0.824106029637766,1.0,497.0759804752368,0.0
120,20.861893267084625,-11.805624526582408,1.0,28.265763237254983,0.0
121,-3.8492058442408683,-7.549435621753805,1.0,349.1690815474013,0.0
122,13.514758512647958,-10.03957767869158,1.0,121.19478083782604,0.0
123,-8.957187521856246,-13.783283117982991,1.0,129.48403469893054,0.0
124,-0.8751348477322227,-11.37410535963305,1.0,260.8452787320815,0.0
125,3.349630651281431,-4.5073641178684385,1.0,427.060766952261,0.0
126,21.816756713204025,3.6651747768054364,1.0,43.27548032148038,0.0
127,13.387960702405344,16.196547774392165,1.0,54.96957446035412,0.0
128,22.401570514107615,-8.092522718203476,1.0,29.31243038288988,0.0
129,-6.355494280619041,12.297607151243056,1.0,191.8072290756275,0.0
130,-10.212222683112518,12.64726862100234,1.0,133.4055344051398,0.0
131,-5.667724248063834,5.522867748581249,1.0,365.57895200489986,0.0
132,-0.4848351215881129,15.39189170318149,1.0,152.76199499399627,0.0
133,5.692655306427421,-13.373143731430899,1.0,173.88107872097183,0.0
134,-3.220828266949396,5.3746297541939425,1.0,410.8820538962237,0.0
135,12.02346299770121,7.248354382548481,1.0,186.62412734397662,0.0
136,-7.11165154488026,11.321919262792788,1.0,204.54763472057425,0.0
137,-6.2824586997719,12.106261132277723,1.0,197.24643160422895,0.0
138,12.42638040369272,-7.8604415348587136,1.0,169.62680226945034,0.0
139,11.724595028120904,-13.043374615152121,1.0,107.4074287630949,0.0
140,-7.266350139818835,-14.674692087958654,1.0,130.82701275937885,0.0
141,12.156570418680632,4.958990686743662,1.0,211.1859729234762,0.0
142,-4.147906741630175,-11.789419039650735,1.0,228.9790329686281,0.0
143,-7.362160646631512,-5.785191722030476,1.0,322.55021682032555,0.0
144,-3.0503608495951235,3.904137265760225,1.0,442.24903583815825,0.0
145,-3.5731223703711867,-8.56165755841199,1.0,325.1420553823597,0.0
146,5.3768622069561,-2.259002691005316,1.0,421.8034286678367,0.0
147,-0.27279759703432527,-7.566316403112491,1.0,375.3993100398348,0.0
148,14.620228925386625,-5.6155602777425635,1.0,146.66924873547487,0.0
149,15.341979242945484,-2.4973438273928457,1.0,149.38738509315942,0.0
150,10.321259473687794,-3.6477649078367866,1.0,274.63286481986154,0.0
151,-6.285137246724755,-9.840003622461538,1.0,252.89262484684076,0.0
152,-4.0136369933946545,-28.09722168917558,1.0,8.906598046361427,0.0
153,9.651983627478346,12.421398083624691,1.0,145.08916826085337,0.0
154,-13.801768187044225,6.509572336542232,1.0,156.06793807918064,0.0
155,-2.0053528600190558,-17.86463481023636,1.0,99.3625233046309,0.0
156,7.05295076357669,-3.3442594963271484,1.0,368.6940503069916,0.0
157,2.4136973317915373,-3.5001496598553645,1.0,456.7897348262463,0.0
158,-6.336242385333511,11.847049610037603,1.0,202.7766928384325,0.0
159,3.3964942705599883,8.725389506803475,1.0,322.55224449360355,0.0
160,30.120279755249157,14.164612546032359,1.0,1.9645645011678785,0.0
161,1.8650708397493942,-24.824611365384072,1.0,22.553922667290824,0.0
162,6.474914205156649,25.661112685088376,1.0,15.06722729642443,0.0
163,-15.235697546756057,-12.901130015591155,1.0,68.15468637337844,0.0
164,-1.412221462897307,-2.391022341359019,1.0,481.08853226713796,0.0
165,-8.177625724927319,-8.66189173552584,1.0,245.94266600480498,0.0
166,-0.32333964317886343,-2.196062992035782,1.0,487.83239425953917,0.0
167,17.826267143297002,-14.460854235802605,1.0,35.87883513039758,0.0
168,-3.508949638396823,18.42886997950783,1.0,86.04997369732367,0.0
169,0.8644987263169117,-14.738425924787826,1.0,168.13467824703602,0.0
170,0.03157998937735924,2.133567937362285,1.0,488.7458162823592,0.0
171,4.227212701648266,-0.42684461866004797,1.0,456.84788534231274,0.0
172,-13.39039638949443,9.77467088740555,1.0,126.51660524323574,0.0
173,-5.182158320227376,-11.384107382476788,1.0,228.6848305199671,0.0
174,7.355434930954533,2.108494079738475,1.0,373.1077481198375,0.0
175,-3.502248403033118,-10.540057578127884,1.0,269.83625452126535,0.0
176,6.019435986714532,-2.376256117371428,1.0,405.53496014824384,0.0
177,-18.317503431611428,3.934064187057915,1.0,86.45025254830581,0.0
178,4.913600458884889,-5.101025551187554,1.0,389.0813480493059,0.0
179,-11.903055892962595,-4.144318680948091,1.0,225.9508536325035,0.0
180,-6.507478203260727,-5.903183760956674,1.0,339.8940131603242,0.0
181,18.470895897829816,8.789526768230537,1.0,61.71081616332431,0.0
182,1.3059278138649986,3.6057005214098616,1.0,464.55291961731757,0.0
183,12.597249124128034,-12.933405593150146,1.0,97.98258607419613,0.0
184,-16.36285068017945,6.113837118489807,1.0,108.74423585760553,0.0
185,-5.04959486338862,-1.7507790123471203,1.0,433.4558394497175,0.0
186,3.8262307381382312,-2.601987303449465,1.0,449.2395212826656,0.0
187,-10.319289056776569,-6.337417500360556,1.0,240.17195894032685,0.0
188,2.8357705454925726,7.66955843683835,1.0,357.9128397626786,0.0
189,-11.635804791619876,0.270022250813864,1.0,253.98717474126744,0.0
190,6.520126823312089,4.103399123468236,1.0,371.6150131995773,0.0
191,0.7141702366116871,3.2955596803746126,1.0,472.3661067191175,0.0
192,-5.85175460968001,-3.844286043857342,1.0,391.310069535137,0.0
193,15.671398621646668,-9.70078780594398,1.0,91.4797836679043,0.0
194,-0.9673830075388633,2.873050326385215,1.0,477.54426543989734,0.0
195,-10.547275188182855,9.855106767554785,1.0,176.40233526457678,0.0
196,14.516071365423937,11.59974066648796,1.0,88.96620169254365,0.0
197,-8.465464947250364,16.207732853440568,1.0,93.95675218998909,0.0
198,-9.900959427071177,-7.8498379441190895,1.0,225.0591669359052,0.0
199,18.710865797842608,-9.351888814355286,1.0,56.083210065710084,0.0
200,-1.578220567433054,20.82538770040742,1.0,56.46778696027447,0.0
201,-3.3163589949343737,-10.375950237059799,1.0,276.2524708087606,0.0
202,11.888793740262443,-9.728225377829368,1.0,153.6533621821103,0.0
203,-8.787594512264942,19.366604358694318,1.0,52.10037726642384,0.0
204,1.5771802066666905,-16.749509499888,1.0,121.44242339814025,0.0
205,3.165490019835284,9.45922251339323,1.0,304.02867125699646,0.0
206,5.579827048272236,19.480614852850927,1.0,64.1653903205418,0.0
207,6.164415924638683,-12.244326735216106,1.0,195.38858005570447,0.0
208,7.1110826761371,2.6940692417120404,1.0,374.4583451593956,0.0
209,-6.86018058189741,15.649131988293512,1.0,116.14286758564835,0.0
210,18.95602842417747,-8.546661031261777,1.0,57.55413346118305,0.0
211,12.976298237377545,19.69878932665565,1.0,30.953157521743172,0.0
212,-9.769218523593521,-4.322763179016565,1.0,282.58758504820605,0.0
213,11.133967494961913,1.7806844319276094,1.0,264.787535689843,0.0
214,10.756837538173107,-10.527907516882218,1.0,161.07597464588528,0.0
215,-1.819626601110674,11.911986954255662,1.0,241.912412201887,0.0
216,-5.860548236797847,7.781443021963543,1.0,311.1028897650442,0.0
217,10.304351007426767,2.3652674733971897,1.0,285.9272474451163,0.0
218,-15.813383588069339,1.5719903513898603,1.0,141.44866045124874,0.0
219,4.5214470193838165,-4.685010151924983,1.0,404.496903790858,0.0
220,-8.439950122834645,-1.863325190534912,1.0,344.1523386344372,0.0
221,0.04741041678368607,8.23380087210852,1.0,356.24527761463014,0.0
222,14.283089411897269,-12.107539039295965,1.0,86.62707185486727,0.0
223,-5.846356388447794,0.33524051048065096,1.0,421.2164153512507,0.0
224,-9.22706199900677,1.8482408688213523,1.0,321.12638269614973,0.0
225,-8.840587759857822,-1.0903629622587834,1.0,336.25966761567554,0.0
226,-15.656588410175907,-14.866155117447855,1.0,48.615939739569995,0.0
227,-10.380068476953179,7.403691907347305,1.0,221.80657564240622,0.0
228,-0.5916494688089178,-0.6584474549649648,1.0,498.04482733263313,0.0
229,8.499665011713837,2.1620872156176936,1.0,340.36326244941506,0.0
230,-18.129815173533373,1.5446710797316896,1.0,95.50962842101079,0.0
231,14.396469816852001,12.253724130111177,1.0,83.72583629300746,0.0
232,-2.2353795382310993,-10.148878600327455,1.0,291.3789943257254,0.0
233,8.350430956097314,4.948136995801316,1.0,312.1673162229084,0.0
234,10.376548071272316,-3.6373288446378673,1.0,273.16979004736373,0.0
235,17.3048883662879,3.997909980130179,1.0,103.27505548397252,0.0
236,18.822258959013038,-3.0799276231628565,1.0,81.10877589059577,0.0
237,-0.7823016219182037,-2.684540347447111,1.0,480.8302681192741,0.0
238,2.550311951986291,2.195439900186586,1.0,472.4764296653114,0.0
